# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00202554 -----------------
#dely    BF
0.050  0.0326  0.0019
0.150  0.0250  0.0015
0.250  0.0790  0.0045
0.350  0.0847  0.0051
0.450  0.0953  0.0059
0.550  0.1330  0.0086
0.650  0.1201  0.0077
0.750  0.1416  0.0096
0.850  0.1856  0.0132
0.950  0.1232  0.0085
1.050  0.1838  0.0135
1.150  0.1817  0.0139
1.250  0.1566  0.0125
1.350  0.1351  0.0116
1.450  0.2144  0.0188
1.550  0.1907  0.0169
1.650  0.1671  0.0152
1.750  0.1603  0.0152
1.850  0.1511  0.0153
1.950  0.1345  0.0136
2.050  0.0784  0.0083
2.150  0.1437  0.0150
2.250  0.0727  0.0082
2.350  0.0261  0.0030
2.450  0.0770  0.0090
2.550  0.0272  0.0031
2.650  0.0577  0.0078
2.750  0.0239  0.0029
2.850  0.0448  0.0058
2.950  0.0067  0.0010
3.050 -0.0303 -0.0049
3.150 -0.0650 -0.0099
3.250 -0.0991 -0.0150
3.350 -0.0266 -0.0048
3.450  0.0061  0.0011
3.550 -0.0583 -0.0122
3.650 -0.0051 -0.0010
3.750 -0.0539 -0.0118
3.850 -0.0321 -0.0061
3.950 -0.0299 -0.0058
4.050 -0.0157 -0.0050
4.150  0.0112  0.0028
4.250  0.0029  0.0007
4.350 -0.0105 -0.0026
4.450  0.0286  0.0086
4.550  0.0029  0.0008
4.650 -0.0903 -0.0220
4.750 -0.0012 -0.0003
4.850 -0.0340 -0.0094
4.950 -0.0189 -0.0063
5.050 -0.0147 -0.0066
5.150 -0.0249 -0.0112
5.250 -0.0477 -0.0138
5.350  0.0036  0.0015
5.450 -0.0509 -0.0170
5.550 -0.0101 -0.0045
5.650 -0.0041 -0.0016
5.750  0.0017  0.0006
5.850 -0.0213 -0.0124
5.950  0.0014  0.0006
6.050  0.0013  0.0006
6.150 -0.0350 -0.0252
6.250 -0.0354 -0.0180
6.350 -0.1358 -0.0652
6.450 -0.0463 -0.0275
6.550 -0.0670 -0.0313
6.650  0.0024  0.0012
6.750 -0.1738 -0.0913
6.850 -0.2181 -0.1038
6.950  0.0011  0.0008
7.050 -0.0698 -0.0698
7.150  0.0011  0.0011
7.250 -0.1554 -0.0967
7.350 -0.3046 -0.2082
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650 -0.0746 -0.0746
7.750  0.0030  0.0030
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050 -0.1426 -0.1426
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0148  0.0105
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650 -0.3547 -0.3547
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0217  0.0154
9.250  0.0000  0.0000
9.350  0.0117  0.0117
9.450  0.0000  0.0000
9.550 -0.2446 -0.2866
9.650  0.0000  0.0000
9.750  0.0010  0.0007
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
