# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.384201 -----------------
#dely    BF
0.050  0.6629  0.0009
0.150  0.6100  0.0008
0.250  0.5451  0.0008
0.350  0.4754  0.0007
0.450  0.3962  0.0006
0.550  0.3241  0.0005
0.650  0.2561  0.0004
0.750  0.1915  0.0004
0.850  0.1387  0.0003
0.950  0.0975  0.0002
1.050  0.0651  0.0002
1.150  0.0411  0.0001
1.250  0.0229  0.0001
1.350  0.0110  0.0000
1.450  0.0040  0.0000
1.550  0.0008  0.0000
1.650 -0.0005 -0.0000
1.750 -0.0001 -0.0000
