# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241837 -----------------
#dely    BF
0.050  0.3577  0.0007
0.150  0.3311  0.0006
0.250  0.3031  0.0006
0.350  0.2661  0.0006
0.450  0.2351  0.0005
0.550  0.2064  0.0005
0.650  0.1753  0.0005
0.750  0.1407  0.0004
0.850  0.1134  0.0004
0.950  0.0884  0.0003
1.050  0.0655  0.0003
1.150  0.0496  0.0002
1.250  0.0337  0.0002
1.350  0.0242  0.0002
1.450  0.0147  0.0001
1.550  0.0080  0.0001
1.650  0.0043  0.0001
1.750  0.0010  0.0000
