# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.25641 -----------------
#dely    BF
0.050 -1.9219 -0.0173
0.150 -1.8044 -0.0168
0.250 -1.6843 -0.0163
0.350 -1.6067 -0.0163
0.450 -1.3259 -0.0142
0.550 -1.2284 -0.0140
0.650 -0.8583 -0.0105
0.750 -0.6508 -0.0087
0.850 -0.5559 -0.0081
0.950 -0.4457 -0.0071
1.050 -0.1852 -0.0033
1.150 -0.0769 -0.0015
1.250 -0.1295 -0.0030
1.350 -0.0202 -0.0005
1.450 -0.0460 -0.0015
1.550 -0.0314 -0.0014
1.650  0.0071  0.0005
1.750  0.0004  0.0001
