# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.285453 -----------------
#dely    BF
0.050  0.3482  0.0030
0.150  0.3183  0.0028
0.250  0.3526  0.0032
0.350  0.3158  0.0030
0.450  0.2757  0.0028
0.550  0.2273  0.0025
0.650  0.2294  0.0027
0.750  0.1780  0.0023
0.850  0.1657  0.0023
0.950  0.1289  0.0020
1.050  0.1109  0.0019
1.150  0.0481  0.0009
1.250  0.0728  0.0016
1.350  0.0376  0.0010
1.450  0.0221  0.0007
1.550  0.0099  0.0004
1.650  0.0140  0.0010
1.750 -0.0008 -0.0002
