# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.01842 -----------------
#dely    BF
0.050 -0.0049 -0.0002
0.150 -0.0227 -0.0008
0.250 -0.0115 -0.0004
0.350 -0.0471 -0.0019
0.450 -0.0390 -0.0016
0.550 -0.0187 -0.0009
0.650 -0.0056 -0.0003
0.750 -0.0117 -0.0006
0.850 -0.0160 -0.0010
0.950  0.0041  0.0003
1.050  0.0165  0.0014
1.150 -0.0047 -0.0005
1.250 -0.0222 -0.0028
1.350 -0.0033 -0.0005
1.450  0.0017  0.0004
1.550  0.0009  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
