# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.137285 -----------------
#dely    BF
0.050  0.4043  0.0171
0.150  0.3195  0.0140
0.250  0.2635  0.0123
0.350  0.1629  0.0084
0.450  0.1112  0.0063
0.550  0.0987  0.0061
0.650  0.0451  0.0029
0.750 -0.0064 -0.0005
0.850  0.0047  0.0004
0.950 -0.0018 -0.0002
1.050 -0.0018 -0.0002
1.150 -0.0056 -0.0009
1.250 -0.0101 -0.0020
1.350 -0.0032 -0.0008
1.450 -0.0079 -0.0019
1.550 -0.0003 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
