# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.405645 -----------------
#dely    BF
0.050 -1.1302 -0.1797
0.150 -0.7930 -0.1343
0.250  0.1175  0.0256
0.350 -0.5235 -0.1120
0.450 -0.8384 -0.2044
0.550 -0.4114 -0.1031
0.650 -0.5219 -0.1205
0.750  0.0288  0.0096
0.850  0.0333  0.0167
0.950  0.0486  0.0184
1.050 -0.0664 -0.0384
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
