# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0527032 -----------------
#dely    BF
0.050  0.0751  0.0039
0.150  0.0799  0.0045
0.250  0.0652  0.0035
0.350  0.0688  0.0040
0.450  0.0439  0.0027
0.550  0.0528  0.0036
0.650  0.0385  0.0030
0.750  0.0215  0.0018
0.850  0.0295  0.0026
0.950  0.0183  0.0018
1.050  0.0160  0.0018
1.150  0.0091  0.0012
1.250  0.0059  0.0009
1.350  0.0007  0.0002
1.450  0.0021  0.0006
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
