# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.277027 -----------------
#dely    BF
0.050  0.7054  0.0226
0.150  0.5651  0.0188
0.250  0.5911  0.0207
0.350  0.4169  0.0167
0.450  0.2779  0.0123
0.550  0.1397  0.0074
0.650  0.0853  0.0055
0.750  0.0269  0.0021
0.850  0.0173  0.0015
0.950 -0.0114 -0.0013
1.050  0.0006  0.0001
1.150 -0.0208 -0.0034
1.250 -0.0083 -0.0021
1.350 -0.0103 -0.0037
1.450 -0.0044 -0.0020
1.550 -0.0009 -0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
