# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.328249 -----------------
#dely    BF
0.050  0.4999  0.0033
0.150  0.4622  0.0032
0.250  0.4348  0.0031
0.350  0.4019  0.0030
0.450  0.3104  0.0025
0.550  0.2815  0.0024
0.650  0.2342  0.0022
0.750  0.1947  0.0020
0.850  0.1399  0.0015
0.950  0.1157  0.0014
1.050  0.0796  0.0011
1.150  0.0518  0.0008
1.250  0.0348  0.0006
1.350  0.0263  0.0005
1.450  0.0129  0.0003
1.550  0.0024  0.0001
1.650  0.0001  0.0000
1.750 -0.0004 -0.0000
