# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260124 -----------------
#dely    BF
0.050  0.3686  0.0028
0.150  0.3470  0.0027
0.250  0.3168  0.0026
0.350  0.2726  0.0023
0.450  0.2292  0.0020
0.550  0.2209  0.0021
0.650  0.1721  0.0017
0.750  0.1754  0.0019
0.850  0.1268  0.0015
0.950  0.1080  0.0014
1.050  0.0799  0.0011
1.150  0.0657  0.0010
1.250  0.0437  0.0007
1.350  0.0383  0.0007
1.450  0.0139  0.0003
1.550  0.0158  0.0004
1.650  0.0071  0.0003
1.750 -0.0006 -0.0000
