# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0551988 -----------------
#dely    BF
0.050  0.0257  0.0045
0.150  0.0145  0.0025
0.250  0.0425  0.0065
0.350  0.0847  0.0129
0.450  0.1113  0.0200
0.550  0.0636  0.0146
0.650  0.0648  0.0149
0.750  0.0410  0.0106
0.850  0.0215  0.0088
0.950  0.0392  0.0124
1.050  0.0359  0.0136
1.150 -0.0030 -0.0021
1.250  0.0103  0.0051
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
