# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.653124 -----------------
#dely    BF
0.050 -2.7057 -0.0215
0.150 -1.9508 -0.0161
0.250 -1.6064 -0.0139
0.350 -1.1983 -0.0109
0.450 -1.1593 -0.0112
0.550 -0.7396 -0.0077
0.650 -0.4258 -0.0048
0.750 -0.0593 -0.0007
0.850  0.3285  0.0044
0.950  0.3139  0.0047
1.050  0.5059  0.0085
1.150  0.6628  0.0126
1.250  0.5799  0.0128
1.350  0.4549  0.0122
1.450  0.2039  0.0067
1.550  0.2070  0.0090
1.650  0.0386  0.0027
1.750  0.0186  0.0043
