# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.077824 -----------------
#dely    BF
0.050 -0.0947 -0.0006
0.150 -0.0383 -0.0002
0.250 -0.0042 -0.0000
0.350 -0.0940 -0.0006
0.450  0.0351  0.0003
0.550  0.1258  0.0010
0.650  0.0883  0.0008
0.750  0.0808  0.0008
0.850  0.1090  0.0011
0.950  0.1370  0.0016
1.050  0.1026  0.0013
1.150  0.0710  0.0011
1.250  0.0993  0.0017
1.350  0.0569  0.0012
1.450  0.0560  0.0014
1.550  0.0274  0.0008
1.650  0.0197  0.0008
1.750  0.0005  0.0000
