# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0847  0.0072  0.0070 2000000
0.150   0.0844  0.0072  0.0089 2000000
0.250   0.0777  0.0060  0.0034 2000000
0.350   0.0730  0.0053  0.0043 2000000
0.450   0.0673  0.0046  0.0079 2000000
0.550   0.0599  0.0036  0.0031 2000000
0.650   0.0572  0.0033  0.0043 2000000
0.750   0.0462  0.0021  0.0029 2000000
0.850   0.0412  0.0017  0.0029 2000000
0.950   0.0363  0.0013  0.0037 2000000
1.050   0.0286  0.0008  0.0035 2000000
1.150   0.0239  0.0006  0.0012 2000000
1.250   0.0192  0.0004  0.0018 2000000
1.350   0.0152  0.0002  0.0033 2000000
1.450   0.0110  0.0001  0.0019 2000000
1.550   0.0078  0.0001  0.0009 2000000
1.650   0.0038  0.0000  0.0019 2000000
1.750   0.0013  0.0000  0.0005 2000000
0.050   0.0853  0.0073  0.0050 4000000
0.150   0.0838  0.0071  0.0064 4000000
0.250   0.0782  0.0061  0.0025 4000000
0.350   0.0722  0.0052  0.0032 4000000
0.450   0.0669  0.0045  0.0056 4000000
0.550   0.0597  0.0036  0.0022 4000000
0.650   0.0557  0.0031  0.0035 4000000
0.750   0.0469  0.0022  0.0022 4000000
0.850   0.0417  0.0017  0.0021 4000000
0.950   0.0360  0.0013  0.0026 4000000
1.050   0.0282  0.0008  0.0025 4000000
1.150   0.0240  0.0006  0.0009 4000000
1.250   0.0189  0.0004  0.0013 4000000
1.350   0.0147  0.0002  0.0024 4000000
1.450   0.0108  0.0001  0.0013 4000000
1.550   0.0078  0.0001  0.0006 4000000
1.650   0.0040  0.0000  0.0014 4000000
1.750   0.0014  0.0000  0.0003 4000000
0.050   0.0855  0.0073  0.0041 6000000
0.150   0.0830  0.0069  0.0053 6000000
0.250   0.0779  0.0061  0.0021 6000000
0.350   0.0722  0.0052  0.0026 6000000
0.450   0.0668  0.0045  0.0046 6000000
0.550   0.0597  0.0036  0.0018 6000000
0.650   0.0550  0.0030  0.0030 6000000
0.750   0.0471  0.0022  0.0018 6000000
0.850   0.0417  0.0017  0.0017 6000000
0.950   0.0357  0.0013  0.0022 6000000
1.050   0.0281  0.0008  0.0020 6000000
1.150   0.0239  0.0006  0.0007 6000000
1.250   0.0188  0.0004  0.0011 6000000
1.350   0.0146  0.0002  0.0020 6000000
1.450   0.0106  0.0001  0.0011 6000000
1.550   0.0077  0.0001  0.0005 6000000
1.650   0.0041  0.0000  0.0011 6000000
1.750   0.0014  0.0000  0.0003 6000000
0.050   0.0856  0.0073  0.0035 8000000
0.150   0.0825  0.0068  0.0047 8000000
0.250   0.0776  0.0060  0.0019 8000000
0.350   0.0722  0.0052  0.0022 8000000
0.450   0.0667  0.0045  0.0040 8000000
0.550   0.0598  0.0036  0.0016 8000000
0.650   0.0547  0.0030  0.0026 8000000
0.750   0.0473  0.0022  0.0016 8000000
0.850   0.0416  0.0017  0.0015 8000000
0.950   0.0354  0.0013  0.0019 8000000
1.050   0.0280  0.0008  0.0018 8000000
1.150   0.0238  0.0006  0.0007 8000000
1.250   0.0186  0.0003  0.0010 8000000
1.350   0.0144  0.0002  0.0017 8000000
1.450   0.0105  0.0001  0.0010 8000000
1.550   0.0076  0.0001  0.0005 8000000
1.650   0.0042  0.0000  0.0010 8000000
1.750   0.0014  0.0000  0.0002 8000000
0.050   0.0857  0.0074  0.0032 10000000
0.150   0.0822  0.0068  0.0042 10000000
0.250   0.0774  0.0060  0.0017 10000000
0.350   0.0721  0.0052  0.0020 10000000
0.450   0.0666  0.0044  0.0036 10000000
0.550   0.0599  0.0036  0.0014 10000000
0.650   0.0545  0.0030  0.0024 10000000
0.750   0.0474  0.0022  0.0014 10000000
0.850   0.0415  0.0017  0.0014 10000000
0.950   0.0353  0.0012  0.0018 10000000
1.050   0.0280  0.0008  0.0016 10000000
1.150   0.0238  0.0006  0.0006 10000000
1.250   0.0186  0.0003  0.0009 10000000
1.350   0.0144  0.0002  0.0015 10000000
1.450   0.0105  0.0001  0.0009 10000000
1.550   0.0075  0.0001  0.0005 10000000
1.650   0.0042  0.0000  0.0009 10000000
1.750   0.0015  0.0000  0.0002 10000000
0.050   0.0858  0.0074  0.0029 12000000
0.150   0.0820  0.0067  0.0039 12000000
0.250   0.0772  0.0060  0.0016 12000000
0.350   0.0720  0.0052  0.0018 12000000
0.450   0.0666  0.0044  0.0033 12000000
0.550   0.0599  0.0036  0.0013 12000000
0.650   0.0543  0.0030  0.0022 12000000
0.750   0.0475  0.0023  0.0013 12000000
0.850   0.0414  0.0017  0.0013 12000000
0.950   0.0352  0.0012  0.0016 12000000
1.050   0.0280  0.0008  0.0015 12000000
1.150   0.0238  0.0006  0.0005 12000000
1.250   0.0185  0.0003  0.0008 12000000
1.350   0.0144  0.0002  0.0014 12000000
1.450   0.0105  0.0001  0.0008 12000000
1.550   0.0075  0.0001  0.0004 12000000
1.650   0.0042  0.0000  0.0008 12000000
1.750   0.0015  0.0000  0.0002 12000000
0.050   0.0860  0.0074  0.0027 14000000
