# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0665418 -----------------
#dely    BF
0.050  0.1121  0.0052
0.150  0.1133  0.0052
0.250  0.0908  0.0045
0.350  0.0745  0.0039
0.450  0.0829  0.0047
0.550  0.0662  0.0040
0.650  0.0422  0.0030
0.750  0.0341  0.0028
0.850  0.0138  0.0014
0.950  0.0130  0.0014
1.050  0.0109  0.0014
1.150  0.0059  0.0011
1.250  0.0004  0.0001
1.350  0.0046  0.0012
1.450  0.0007  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
