# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.65873 -----------------
#dely    BF
0.050 -1.7385 -0.0162
0.150 -1.4772 -0.0141
0.250 -1.0108 -0.0101
0.350 -1.0407 -0.0107
0.450 -0.8606 -0.0094
0.550 -0.8138 -0.0094
0.650 -0.4162 -0.0051
0.750 -0.2183 -0.0029
0.850 -0.2033 -0.0030
0.950  0.0628  0.0010
1.050  0.0700  0.0013
1.150  0.2539  0.0050
1.250  0.2140  0.0049
1.350  0.2294  0.0062
1.450  0.2511  0.0081
1.550  0.0607  0.0027
1.650  0.0488  0.0034
1.750  0.0014  0.0003
