# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.149557 -----------------
#dely    BF
0.050  0.1125  0.0009
0.150  0.1573  0.0013
0.250  0.1615  0.0014
0.350  0.1400  0.0012
0.450  0.0880  0.0008
0.550  0.1907  0.0019
0.650  0.1088  0.0012
0.750  0.1185  0.0014
0.850  0.0917  0.0012
0.950  0.0935  0.0013
1.050  0.0443  0.0007
1.150  0.0435  0.0008
1.250  0.0421  0.0009
1.350  0.0317  0.0008
1.450  0.0380  0.0011
1.550  0.0287  0.0012
1.650  0.0049  0.0003
1.750 -0.0002 -0.0000
