# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.201095 -----------------
#dely    BF
0.050  0.4410  0.0156
0.150  0.3833  0.0142
0.250  0.3524  0.0141
0.350  0.2964  0.0124
0.450  0.2091  0.0100
0.550  0.1363  0.0075
0.650  0.0904  0.0055
0.750  0.0424  0.0028
0.850  0.0439  0.0036
0.950  0.0147  0.0015
1.050  0.0009  0.0001
1.150  0.0057  0.0008
1.250 -0.0131 -0.0024
1.350  0.0099  0.0029
1.450 -0.0023 -0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
