# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122665 -----------------
#dely    BF
0.050  0.2225  0.0039
0.150  0.2147  0.0038
0.250  0.2029  0.0039
0.350  0.1810  0.0037
0.450  0.1287  0.0030
0.550  0.1025  0.0027
0.650  0.0647  0.0020
0.750  0.0487  0.0017
0.850  0.0305  0.0013
0.950  0.0173  0.0009
1.050  0.0085  0.0006
1.150  0.0028  0.0003
1.250  0.0014  0.0002
1.350  0.0004  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
