# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.296564 -----------------
#dely    BF
0.050  0.5613  0.0281
0.150  0.3849  0.0202
0.250  0.3743  0.0205
0.350 -0.0940 -0.0052
0.450 -0.4292 -0.0251
0.550 -0.0066 -0.0004
0.650 -0.6944 -0.0484
0.750 -0.4976 -0.0399
0.850 -1.2374 -0.1052
0.950 -0.7565 -0.0779
1.050 -0.2243 -0.0286
1.150 -0.3019 -0.0404
1.250 -0.0932 -0.0162
1.350  0.0227  0.0048
1.450 -0.0283 -0.0094
1.550  0.0547  0.0224
1.650  0.0000  0.0000
1.750  0.0000  0.0000
