# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00642817 -----------------
#dely    BF
0.050  0.0883  0.0048
0.150  0.0754  0.0041
0.250  0.1556  0.0082
0.350  0.1790  0.0096
0.450  0.1334  0.0077
0.550  0.1561  0.0090
0.650  0.1328  0.0082
0.750  0.1745  0.0107
0.850  0.1396  0.0095
0.950  0.1047  0.0075
1.050  0.0934  0.0070
1.150  0.0762  0.0056
1.250  0.0525  0.0041
1.350  0.0004  0.0000
1.450 -0.0002 -0.0000
1.550 -0.0231 -0.0022
1.650 -0.0476 -0.0041
1.750 -0.0517 -0.0051
1.850 -0.1039 -0.0108
1.950 -0.0914 -0.0093
2.050 -0.1201 -0.0131
2.150 -0.0923 -0.0103
2.250 -0.0812 -0.0104
2.350 -0.0720 -0.0109
2.450 -0.1165 -0.0156
2.550 -0.0839 -0.0116
2.650 -0.1257 -0.0180
2.750 -0.0906 -0.0135
2.850 -0.0903 -0.0157
2.950 -0.1075 -0.0197
3.050 -0.0715 -0.0131
3.150 -0.0686 -0.0116
3.250 -0.0659 -0.0144
3.350 -0.0697 -0.0149
3.450 -0.0347 -0.0093
3.550 -0.0402 -0.0090
3.650 -0.0421 -0.0122
3.750 -0.0495 -0.0124
3.850 -0.0507 -0.0120
3.950 -0.0015 -0.0006
4.050 -0.0502 -0.0130
4.150 -0.0230 -0.0073
4.250 -0.0057 -0.0020
4.350 -0.0384 -0.0103
4.450 -0.0284 -0.0100
4.550 -0.0027 -0.0010
4.650  0.0148  0.0056
4.750  0.0237  0.0084
4.850  0.0039  0.0018
4.950 -0.0182 -0.0091
5.050  0.0538  0.0312
5.150 -0.0019 -0.0007
5.250  0.0126  0.0090
5.350  0.0690  0.0291
5.450  0.0043  0.0020
5.550  0.0000  0.0000
5.650 -0.0039 -0.0039
5.750  0.0062  0.0044
5.850  0.0000  0.0000
5.950  0.0274  0.0274
6.050 -0.0043 -0.0031
6.150  0.0000  0.0000
6.250  0.0000  0.0000
6.350  0.0625  0.0625
6.450  0.0000  0.0000
6.550 -0.0039 -0.0039
6.650  0.0000  0.0000
6.750  0.0000  0.0000
6.850 -0.0154 -0.0154
6.950  0.0000  0.0000
7.050  0.0373  0.0373
7.150 -0.0038 -0.0027
7.250 -0.0019 -0.0019
7.350  0.0000  0.0000
7.450 -0.0162 -0.0162
7.550  0.0000  0.0000
7.650 -0.0055 -0.0055
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0175  0.0175
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0564  0.0564
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
