# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1139  0.0131  0.0120 2000000
0.150   0.1000  0.0100  0.0070 2000000
0.250   0.0961  0.0093  0.0052 2000000
0.350   0.1012  0.0104  0.0107 2000000
0.450   0.0864  0.0076  0.0089 2000000
0.550   0.0842  0.0072  0.0092 2000000
0.650   0.0878  0.0077  0.0053 2000000
0.750   0.0728  0.0053  0.0052 2000000
0.850   0.0686  0.0047  0.0050 2000000
0.950   0.0565  0.0032  0.0038 2000000
1.050   0.0521  0.0027  0.0039 2000000
1.150   0.0435  0.0019  0.0030 2000000
1.250   0.0364  0.0013  0.0027 2000000
1.350   0.0284  0.0008  0.0032 2000000
1.450   0.0192  0.0004  0.0021 2000000
1.550   0.0153  0.0003  0.0066 2000000
1.650   0.0091  0.0001  0.0034 2000000
1.750   0.0023  0.0000  0.0006 2000000
0.050   0.1119  0.0126  0.0087 4000000
0.150   0.1008  0.0102  0.0050 4000000
0.250   0.0970  0.0094  0.0038 4000000
0.350   0.0988  0.0098  0.0080 4000000
0.450   0.0887  0.0079  0.0067 4000000
0.550   0.0841  0.0071  0.0065 4000000
0.650   0.0858  0.0074  0.0043 4000000
0.750   0.0740  0.0055  0.0039 4000000
0.850   0.0679  0.0046  0.0036 4000000
0.950   0.0581  0.0034  0.0032 4000000
1.050   0.0521  0.0027  0.0028 4000000
1.150   0.0431  0.0019  0.0022 4000000
1.250   0.0357  0.0013  0.0021 4000000
1.350   0.0283  0.0008  0.0023 4000000
1.450   0.0199  0.0004  0.0016 4000000
1.550   0.0146  0.0002  0.0047 4000000
1.650   0.0085  0.0001  0.0024 4000000
1.750   0.0025  0.0000  0.0005 4000000
0.050   0.1118  0.0125  0.0071 6000000
0.150   0.1011  0.0102  0.0041 6000000
0.250   0.0975  0.0095  0.0032 6000000
0.350   0.0975  0.0096  0.0068 6000000
0.450   0.0895  0.0080  0.0056 6000000
0.550   0.0844  0.0072  0.0054 6000000
0.650   0.0847  0.0072  0.0038 6000000
0.750   0.0741  0.0055  0.0032 6000000
0.850   0.0677  0.0046  0.0030 6000000
0.950   0.0590  0.0035  0.0029 6000000
1.050   0.0520  0.0027  0.0023 6000000
1.150   0.0429  0.0018  0.0018 6000000
1.250   0.0353  0.0013  0.0018 6000000
1.350   0.0282  0.0008  0.0019 6000000
1.450   0.0201  0.0004  0.0014 6000000
1.550   0.0143  0.0002  0.0039 6000000
1.650   0.0083  0.0001  0.0020 6000000
1.750   0.0026  0.0000  0.0004 6000000
0.050   0.1114  0.0125  0.0062 8000000
0.150   0.1014  0.0103  0.0036 8000000
0.250   0.0975  0.0095  0.0028 8000000
0.350   0.0968  0.0094  0.0060 8000000
0.450   0.0900  0.0081  0.0049 8000000
0.550   0.0848  0.0072  0.0047 8000000
0.650   0.0841  0.0071  0.0035 8000000
0.750   0.0741  0.0055  0.0028 8000000
0.850   0.0678  0.0046  0.0026 8000000
0.950   0.0595  0.0036  0.0027 8000000
1.050   0.0521  0.0027  0.0020 8000000
1.150   0.0429  0.0018  0.0016 8000000
1.250   0.0352  0.0012  0.0015 8000000
1.350   0.0281  0.0008  0.0016 8000000
1.450   0.0203  0.0004  0.0012 8000000
1.550   0.0142  0.0002  0.0034 8000000
1.650   0.0081  0.0001  0.0018 8000000
1.750   0.0026  0.0000  0.0004 8000000
0.050   0.1112  0.0124  0.0056 10000000
0.150   0.1016  0.0103  0.0032 10000000
0.250   0.0975  0.0095  0.0025 10000000
0.350   0.0962  0.0093  0.0055 10000000
0.450   0.0904  0.0082  0.0045 10000000
0.550   0.0851  0.0073  0.0042 10000000
0.650   0.0836  0.0070  0.0033 10000000
0.750   0.0741  0.0055  0.0025 10000000
0.850   0.0678  0.0046  0.0023 10000000
0.950   0.0599  0.0036  0.0025 10000000
1.050   0.0522  0.0027  0.0018 10000000
1.150   0.0430  0.0019  0.0014 10000000
1.250   0.0351  0.0012  0.0014 10000000
1.350   0.0279  0.0008  0.0015 10000000
1.450   0.0204  0.0004  0.0011 10000000
1.550   0.0141  0.0002  0.0030 10000000
1.650   0.0081  0.0001  0.0016 10000000
1.750   0.0027  0.0000  0.0003 10000000
0.050   0.1111  0.0124  0.0051 12000000
0.150   0.1018  0.0104  0.0030 12000000
0.250   0.0975  0.0095  0.0023 12000000
0.350   0.0959  0.0092  0.0051 12000000
0.450   0.0905  0.0082  0.0041 12000000
0.550   0.0852  0.0073  0.0039 12000000
0.650   0.0832  0.0069  0.0032 12000000
0.750   0.0740  0.0055  0.0023 12000000
0.850   0.0678  0.0046  0.0021 12000000
0.950   0.0600  0.0036  0.0023 12000000
1.050   0.0521  0.0027  0.0016 12000000
1.150   0.0432  0.0019  0.0014 12000000
1.250   0.0351  0.0012  0.0013 12000000
1.350   0.0278  0.0008  0.0014 12000000
1.450   0.0204  0.0004  0.0010 12000000
1.550   0.0141  0.0002  0.0028 12000000
1.650   0.0080  0.0001  0.0014 12000000
1.750   0.0027  0.0000  0.0003 12000000
0.050   0.1109  0.0123  0.0047 14000000
0.150   0.1020  0.0104  0.0028 14000000
0.250   0.0975  0.0095  0.0021 14000000
0.350   0.0955  0.0091  0.0048 14000000
0.450   0.0906  0.0082  0.0038 14000000
0.550   0.0852  0.0073  0.0036 14000000
0.650   0.0828  0.0069  0.0030 14000000
0.750   0.0740  0.0055  0.0021 14000000
0.850   0.0678  0.0046  0.0020 14000000
0.950   0.0601  0.0036  0.0021 14000000
1.050   0.0520  0.0027  0.0015 14000000
1.150   0.0433  0.0019  0.0013 14000000
1.250   0.0351  0.0012  0.0012 14000000
1.350   0.0278  0.0008  0.0013 14000000
1.450   0.0204  0.0004  0.0010 14000000
1.550   0.0141  0.0002  0.0026 14000000
1.650   0.0080  0.0001  0.0013 14000000
1.750   0.0027  0.0000  0.0003 14000000
0.050   0.1108  0.0123  0.0044 16000000
0.150   0.1020  0.0104  0.0026 16000000
0.250   0.0976  0.0095  0.0020 16000000
0.350   0.0953  0.0091  0.0045 16000000
0.450   0.0906  0.0082  0.0036 16000000
0.550   0.0852  0.0073  0.0034 16000000
0.650   0.0825  0.0068  0.0030 16000000
0.750   0.0740  0.0055  0.0020 16000000
0.850   0.0678  0.0046  0.0018 16000000
0.950   0.0601  0.0036  0.0020 16000000
1.050   0.0520  0.0027  0.0014 16000000
1.150   0.0434  0.0019  0.0012 16000000
1.250   0.0351  0.0012  0.0011 16000000
1.350   0.0277  0.0008  0.0012 16000000
1.450   0.0205  0.0004  0.0009 16000000
1.550   0.0140  0.0002  0.0024 16000000
1.650   0.0080  0.0001  0.0013 16000000
1.750   0.0027  0.0000  0.0003 16000000
0.050   0.1107  0.0123  0.0042 18000000
0.150   0.1020  0.0104  0.0025 18000000
0.250   0.0976  0.0095  0.0019 18000000
0.350   0.0952  0.0091  0.0042 18000000
0.450   0.0907  0.0082  0.0034 18000000
0.550   0.0853  0.0073  0.0032 18000000
0.650   0.0823  0.0068  0.0029 18000000
0.750   0.0740  0.0055  0.0019 18000000
0.850   0.0679  0.0046  0.0017 18000000
0.950   0.0601  0.0036  0.0019 18000000
1.050   0.0519  0.0027  0.0014 18000000
1.150   0.0435  0.0019  0.0012 18000000
1.250   0.0352  0.0012  0.0010 18000000
1.350   0.0277  0.0008  0.0011 18000000
1.450   0.0205  0.0004  0.0008 18000000
1.550   0.0140  0.0002  0.0023 18000000
1.650   0.0080  0.0001  0.0012 18000000
1.750   0.0027  0.0000  0.0003 18000000
0.050   0.1107  0.0123  0.0040 20000000
0.150   0.1020  0.0104  0.0024 20000000
0.250   0.0977  0.0095  0.0018 20000000
0.350   0.0951  0.0091  0.0040 20000000
0.450   0.0908  0.0082  0.0032 20000000
0.550   0.0853  0.0073  0.0030 20000000
0.650   0.0820  0.0067  0.0028 20000000
0.750   0.0740  0.0055  0.0018 20000000
0.850   0.0679  0.0046  0.0016 20000000
0.950   0.0602  0.0036  0.0018 20000000
1.050   0.0519  0.0027  0.0013 20000000
1.150   0.0435  0.0019  0.0011 20000000
1.250   0.0352  0.0012  0.0010 20000000
1.350   0.0277  0.0008  0.0011 20000000
1.450   0.0205  0.0004  0.0008 20000000
1.550   0.0140  0.0002  0.0021 20000000
1.650   0.0080  0.0001  0.0011 20000000
1.750   0.0026  0.0000  0.0002 20000000
