# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.258656 -----------------
#dely    BF
0.050  0.3788  0.0024
0.150  0.3324  0.0022
0.250  0.3127  0.0022
0.350  0.2939  0.0021
0.450  0.2735  0.0021
0.550  0.2153  0.0018
0.650  0.1762  0.0016
0.750  0.1504  0.0014
0.850  0.1322  0.0014
0.950  0.0949  0.0011
1.050  0.0729  0.0009
1.150  0.0545  0.0008
1.250  0.0322  0.0005
1.350  0.0299  0.0006
1.450  0.0159  0.0004
1.550  0.0101  0.0003
1.650  0.0075  0.0003
1.750  0.0032  0.0002
