# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0359944 -----------------
#dely    BF
0.050 -0.0804 -0.0005
0.150 -0.0595 -0.0004
0.250 -0.0514 -0.0004
0.350 -0.0313 -0.0002
0.450 -0.0227 -0.0002
0.550  0.0026  0.0000
0.650  0.0569  0.0005
0.750  0.0694  0.0007
0.850  0.0771  0.0009
0.950  0.0572  0.0007
1.050  0.0727  0.0010
1.150  0.0780  0.0012
1.250  0.0666  0.0012
1.350  0.0373  0.0008
1.450  0.0426  0.0010
1.550  0.0260  0.0008
1.650  0.0147  0.0006
1.750  0.0042  0.0003
