# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.02072 -----------------
#dely    BF
0.050  0.2418  0.0149
0.150  0.2343  0.0151
0.250  0.2272  0.0137
0.350  0.1648  0.0108
0.450  0.2080  0.0133
0.550  0.1847  0.0122
0.650  0.1058  0.0072
0.750  0.1180  0.0085
0.850  0.1125  0.0083
0.950  0.0855  0.0065
1.050  0.0561  0.0043
1.150  0.0701  0.0055
1.250  0.0744  0.0059
1.350  0.0637  0.0053
1.450  0.0533  0.0050
1.550  0.0760  0.0069
1.650  0.0645  0.0064
1.750  0.0714  0.0066
1.850  0.0445  0.0040
1.950  0.0343  0.0035
2.050  0.0086  0.0009
2.150  0.0110  0.0013
2.250 -0.0144 -0.0016
2.350  0.0004  0.0000
2.450 -0.0213 -0.0025
2.550 -0.0401 -0.0045
2.650 -0.0826 -0.0093
2.750 -0.0422 -0.0052
2.850 -0.0368 -0.0052
2.950 -0.1326 -0.0181
3.050 -0.0595 -0.0089
3.150 -0.1063 -0.0149
3.250 -0.0657 -0.0096
3.350 -0.1452 -0.0189
3.450 -0.1081 -0.0165
3.550 -0.1496 -0.0232
3.650 -0.0688 -0.0112
3.750 -0.0253 -0.0045
3.850 -0.0782 -0.0136
3.950 -0.0258 -0.0053
4.050 -0.0683 -0.0121
4.150 -0.0611 -0.0120
4.250 -0.0637 -0.0139
4.350 -0.0877 -0.0169
4.450 -0.0178 -0.0054
4.550 -0.0128 -0.0031
4.650 -0.0509 -0.0120
4.750 -0.0493 -0.0128
4.850 -0.0187 -0.0062
4.950 -0.0323 -0.0081
5.050 -0.0074 -0.0017
5.150 -0.0145 -0.0055
5.250 -0.0166 -0.0041
5.350  0.0002  0.0000
5.450 -0.0126 -0.0042
5.550 -0.0167 -0.0056
5.650 -0.0045 -0.0012
5.750 -0.0004 -0.0001
5.850 -0.0200 -0.0071
5.950  0.0362  0.0121
6.050 -0.0070 -0.0026
6.150 -0.0173 -0.0071
6.250  0.0143  0.0058
6.350 -0.0413 -0.0119
6.450  0.0000  0.0000
6.550 -0.0073 -0.0022
6.650 -0.0110 -0.0055
6.750 -0.0082 -0.0041
6.850  0.0643  0.0331
6.950  0.0248  0.0103
7.050  0.0120  0.0054
7.150  0.0263  0.0153
7.250 -0.0148 -0.0074
7.350 -0.0125 -0.0063
7.450  0.1115  0.0920
7.550 -0.0320 -0.0161
7.650 -0.0679 -0.0280
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950 -0.0673 -0.0239
8.050 -0.0084 -0.0084
8.150 -0.0536 -0.0241
8.250  0.0000  0.0000
8.350 -0.0145 -0.0145
8.450 -0.0121 -0.0121
8.550 -0.0296 -0.0296
8.650 -0.0286 -0.0205
8.750  0.0000  0.0000
8.850 -0.0615 -0.0313
8.950 -0.0157 -0.0157
9.050  0.0835  0.0687
9.150 -0.0380 -0.0275
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0334 -0.0334
9.750 -0.0241 -0.0241
9.850  0.1093  0.0897
9.950  0.0000  0.0000
10.050 -0.0459 -0.0272
10.150  0.0734  0.0734
10.250  0.0000  0.0000
10.350 -0.1217 -0.0908
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0981 -0.0981
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0735 -0.0559
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
