# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.11094 -----------------
#dely    BF
0.050  0.6295  0.0034
0.150  0.6296  0.0034
0.250  0.6512  0.0035
0.350  0.5520  0.0030
0.450  0.6288  0.0035
0.550  0.5284  0.0030
0.650  0.4678  0.0027
0.750  0.4369  0.0025
0.850  0.4451  0.0026
0.950  0.3342  0.0021
1.050  0.3442  0.0022
1.150  0.3184  0.0020
1.250  0.2960  0.0020
1.350  0.2727  0.0018
1.450  0.2198  0.0015
1.550  0.2062  0.0015
1.650  0.1690  0.0013
1.750  0.1187  0.0009
1.850  0.1051  0.0008
1.950  0.0631  0.0005
2.050 -0.0433 -0.0004
2.150 -0.0743 -0.0006
2.250 -0.1172 -0.0010
2.350 -0.1577 -0.0014
2.450 -0.1810 -0.0017
2.550 -0.2970 -0.0029
2.650 -0.2525 -0.0025
2.750 -0.3074 -0.0032
2.850 -0.3713 -0.0039
2.950 -0.3381 -0.0037
3.050 -0.4145 -0.0047
3.150 -0.4429 -0.0051
3.250 -0.4006 -0.0048
3.350 -0.4714 -0.0058
3.450 -0.4085 -0.0052
3.550 -0.4066 -0.0053
3.650 -0.4293 -0.0058
3.750 -0.3655 -0.0051
3.850 -0.3719 -0.0053
3.950 -0.3839 -0.0057
4.050 -0.3870 -0.0058
4.150 -0.3482 -0.0054
4.250 -0.2443 -0.0040
4.350 -0.2907 -0.0048
4.450 -0.2195 -0.0037
4.550 -0.2041 -0.0036
4.650 -0.1485 -0.0027
4.750 -0.1403 -0.0026
4.850 -0.1213 -0.0023
4.950 -0.0862 -0.0017
5.050 -0.0532 -0.0011
5.150 -0.0330 -0.0007
5.250 -0.0524 -0.0011
5.350  0.0288  0.0006
5.450  0.0706  0.0016
5.550  0.0914  0.0022
5.650  0.1077  0.0026
5.750  0.1467  0.0036
5.850  0.1101  0.0028
5.950  0.1211  0.0032
6.050  0.1181  0.0033
6.150  0.2441  0.0067
6.250  0.1352  0.0038
6.350  0.1756  0.0053
6.450  0.1176  0.0037
6.550  0.2136  0.0066
6.650  0.1568  0.0051
6.750  0.1681  0.0055
6.850  0.2410  0.0081
6.950  0.2375  0.0083
7.050  0.2186  0.0080
7.150  0.2357  0.0090
7.250  0.2795  0.0105
7.350  0.2004  0.0078
7.450  0.2632  0.0108
7.550  0.2117  0.0091
7.650  0.2478  0.0109
7.750  0.2019  0.0090
7.850  0.1828  0.0085
7.950  0.2437  0.0115
8.050  0.2262  0.0110
8.150  0.1656  0.0083
8.250  0.2338  0.0115
8.350  0.2370  0.0126
8.450  0.1925  0.0105
8.550  0.1724  0.0093
8.650  0.1478  0.0085
8.750  0.2041  0.0120
8.850  0.1858  0.0113
8.950  0.2498  0.0159
9.050  0.1614  0.0106
9.150  0.1092  0.0072
9.250  0.1301  0.0094
9.350  0.1070  0.0076
9.450  0.1922  0.0153
9.550  0.1122  0.0084
9.650  0.0927  0.0068
9.750  0.2521  0.0203
9.850  0.2270  0.0182
9.950  0.1479  0.0123
10.050  0.0729  0.0067
10.150  0.0484  0.0042
10.250  0.1182  0.0110
10.350  0.0943  0.0095
10.450  0.0407  0.0041
10.550 -0.0015 -0.0002
10.650  0.0377  0.0038
10.750  0.1218  0.0138
10.850  0.1056  0.0128
10.950  0.1636  0.0194
11.050  0.1185  0.0150
11.150  0.0199  0.0027
11.250  0.0901  0.0119
11.350  0.0910  0.0127
11.450 -0.0002 -0.0000
11.550  0.0826  0.0120
11.650  0.1383  0.0209
11.750  0.0115  0.0019
11.850  0.0794  0.0129
11.950  0.8762  0.0000
