# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0838022 -----------------
#dely    BF
0.050 -0.0955 -0.0095
0.150 -0.0258 -0.0024
0.250 -0.0265 -0.0027
0.350 -0.1871 -0.0194
0.450 -0.0819 -0.0088
0.550 -0.1108 -0.0137
0.650 -0.1339 -0.0191
0.750 -0.0103 -0.0019
0.850 -0.0909 -0.0147
0.950 -0.0321 -0.0059
1.050 -0.0086 -0.0022
1.150 -0.0143 -0.0048
1.250 -0.0153 -0.0077
1.350 -0.0040 -0.0029
1.450  0.0000  0.0000
1.550 -0.0010 -0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
