# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.429163 -----------------
#dely    BF
0.050  0.3138  0.0122
0.150  0.3583  0.0140
0.250  0.2641  0.0101
0.350  0.2648  0.0100
0.450  0.1750  0.0069
0.550  0.1445  0.0057
0.650  0.0948  0.0039
0.750 -0.0167 -0.0007
0.850 -0.0379 -0.0017
0.950 -0.0126 -0.0006
1.050 -0.0352 -0.0016
1.150  0.0315  0.0015
1.250  0.0213  0.0011
1.350  0.0639  0.0034
1.450  0.1197  0.0066
1.550  0.2064  0.0112
1.650  0.2087  0.0119
1.750  0.2577  0.0153
1.850  0.2730  0.0174
1.950  0.2942  0.0195
2.050  0.2197  0.0142
2.150  0.3105  0.0214
2.250  0.2746  0.0198
2.350  0.3558  0.0262
2.450  0.2168  0.0173
2.550  0.2346  0.0171
2.650  0.1793  0.0147
2.750  0.2493  0.0209
2.850  0.1693  0.0168
2.950  0.2089  0.0189
3.050  0.1435  0.0140
3.150  0.1523  0.0151
3.250  0.1422  0.0159
3.350  0.1215  0.0138
3.450  0.0580  0.0067
3.550  0.1193  0.0147
3.650  0.0647  0.0079
3.750  0.0214  0.0028
3.850  0.1179  0.0158
3.950  0.0428  0.0052
4.050  0.0411  0.0061
4.150  0.0310  0.0041
4.250  0.0429  0.0064
4.350  0.0654  0.0101
4.450 -0.0107 -0.0017
4.550  0.0153  0.0026
4.650  0.0065  0.0010
4.750  0.0245  0.0049
4.850 -0.0080 -0.0017
4.950  0.0022  0.0004
5.050 -0.0136 -0.0027
5.150 -0.0081 -0.0016
5.250  0.0437  0.0091
5.350  0.0104  0.0021
5.450 -0.0103 -0.0022
5.550  0.0110  0.0023
5.650 -0.0462 -0.0112
5.750  0.0056  0.0020
5.850  0.0388  0.0104
5.950 -0.0203 -0.0059
6.050 -0.0001 -0.0000
6.150  0.0069  0.0017
6.250 -0.0061 -0.0025
6.350  0.0020  0.0005
6.450 -0.0489 -0.0174
6.550 -0.0098 -0.0037
6.650 -0.0056 -0.0023
6.750  0.0023  0.0007
6.850  0.0012  0.0004
6.950 -0.0663 -0.0254
7.050 -0.0587 -0.0243
7.150  0.0001  0.0000
7.250 -0.0083 -0.0031
7.350 -0.0045 -0.0020
7.450 -0.0396 -0.0163
7.550 -0.0203 -0.0118
7.650 -0.0580 -0.0242
7.750  0.0042  0.0021
7.850  0.0000  0.0000
7.950 -0.0358 -0.0210
8.050 -0.0250 -0.0147
8.150 -0.1408 -0.0512
8.250 -0.0349 -0.0177
8.350 -0.0313 -0.0183
8.450 -0.0326 -0.0326
8.550 -0.0394 -0.0285
8.650  0.0686  0.0312
8.750 -0.0039 -0.0039
8.850 -0.0358 -0.0211
8.950  0.0416  0.0416
9.050  0.0000  0.0000
9.150 -0.0079 -0.0079
9.250 -0.0005 -0.0005
9.350  0.0055  0.0039
9.450 -0.0061 -0.0061
9.550 -0.0041 -0.0020
9.650 -0.0544 -0.0544
9.750 -0.0053 -0.0053
9.850 -0.0424 -0.0308
9.950 -0.0624 -0.0371
10.050 -0.1104 -0.0709
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0659 -0.0659
10.450 -0.0624 -0.0624
10.550 -0.0402 -0.0234
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0072 -0.0072
10.950  0.0000  0.0000
11.050 -0.0293 -0.0207
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0741 -0.0564
11.450 -0.0178 -0.0178
11.550 -0.1306 -0.0839
11.650  0.0000  0.0000
11.750 -0.1030 -0.1030
11.850 -0.0865 -0.0865
11.950 -0.0191 -0.0191
