# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.566144 -----------------
#dely    BF
0.050 -0.7198 -0.0063
0.150 -0.6330 -0.0057
0.250 -0.6608 -0.0063
0.350 -0.5279 -0.0052
0.450 -0.5507 -0.0058
0.550 -0.4895 -0.0054
0.650 -0.3911 -0.0047
0.750 -0.3512 -0.0046
0.850 -0.2813 -0.0040
0.950 -0.2874 -0.0045
1.050 -0.2616 -0.0045
1.150 -0.1427 -0.0028
1.250 -0.1539 -0.0035
1.350 -0.0849 -0.0022
1.450 -0.0680 -0.0022
1.550 -0.0411 -0.0018
1.650 -0.0153 -0.0010
1.750 -0.0015 -0.0003
