# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0907089 -----------------
#dely    BF
0.050 -0.0585 -0.0053
0.150 -0.2302 -0.0222
0.250 -0.1571 -0.0138
0.350 -0.0683 -0.0066
0.450 -0.0128 -0.0016
0.550 -0.1317 -0.0159
0.650 -0.1137 -0.0168
0.750 -0.0441 -0.0066
0.850 -0.0192 -0.0033
0.950 -0.0117 -0.0022
1.050 -0.0752 -0.0157
1.150  0.0141  0.0043
1.250  0.0037  0.0014
1.350  0.0000  0.0000
1.450 -0.0024 -0.0017
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
