# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0378504 -----------------
#dely    BF
0.050  0.0695  0.0010
0.150  0.0679  0.0010
0.250  0.0710  0.0011
0.350  0.0541  0.0009
0.450  0.0277  0.0005
0.550  0.0278  0.0006
0.650  0.0332  0.0008
0.750  0.0068  0.0002
0.850  0.0097  0.0003
0.950  0.0058  0.0002
1.050  0.0094  0.0004
1.150  0.0045  0.0003
1.250 -0.0059 -0.0004
1.350 -0.0024 -0.0002
1.450 -0.0012 -0.0002
1.550  0.0011  0.0002
1.650 -0.0006 -0.0002
1.750  0.0000  0.0000
