# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.606572 -----------------
#dely    BF
0.050  1.1196  0.0062
0.150  0.9624  0.0056
0.250  0.8456  0.0051
0.350  0.7390  0.0048
0.450  0.6280  0.0044
0.550  0.4904  0.0038
0.650  0.4191  0.0036
0.750  0.3532  0.0034
0.850  0.2107  0.0022
0.950  0.1401  0.0017
1.050  0.0977  0.0013
1.150  0.0600  0.0009
1.250  0.0402  0.0007
1.350 -0.0088 -0.0002
1.450 -0.0026 -0.0001
1.550 -0.0081 -0.0003
1.650 -0.0165 -0.0008
1.750 -0.0044 -0.0004
