# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0860666 -----------------
#dely    BF
0.050 -0.8784 -0.1269
0.150 -0.5630 -0.0891
0.250 -0.1941 -0.0374
0.350 -0.3282 -0.0574
0.450 -0.0249 -0.0046
0.550  0.3471  0.0725
0.650  0.2140  0.0536
0.750  0.0377  0.0109
0.850  0.1915  0.0554
0.950 -0.0142 -0.0071
1.050  0.2543  0.1278
1.150  0.0036  0.0025
1.250  0.0000  0.0000
1.350  0.0941  0.0543
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
