# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.225607 -----------------
#dely    BF
0.050  0.1549  0.0082
0.150  0.0713  0.0039
0.250 -0.0291 -0.0016
0.350 -0.2276 -0.0138
0.450 -0.3923 -0.0249
0.550 -0.4346 -0.0278
0.650 -0.4389 -0.0308
0.750 -0.3868 -0.0299
0.850 -0.2056 -0.0206
0.950 -0.1871 -0.0205
1.050 -0.1522 -0.0173
1.150 -0.0015 -0.0002
1.250 -0.0169 -0.0030
1.350 -0.0005 -0.0001
1.450 -0.0091 -0.0025
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
