# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.296057 -----------------
#dely    BF
0.050  0.5008  0.0030
0.150  0.4486  0.0028
0.250  0.4053  0.0027
0.350  0.3678  0.0026
0.450  0.3212  0.0024
0.550  0.2647  0.0022
0.650  0.2053  0.0018
0.750  0.1520  0.0015
0.850  0.1175  0.0013
0.950  0.0837  0.0010
1.050  0.0484  0.0007
1.150  0.0232  0.0004
1.250  0.0135  0.0002
1.350  0.0069  0.0001
1.450  0.0024  0.0001
1.550  0.0002  0.0000
1.650 -0.0025 -0.0001
1.750  0.0013  0.0001
