# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.273627 -----------------
#dely    BF
0.050  0.3718  0.0030
0.150  0.3899  0.0032
0.250  0.3398  0.0029
0.350  0.3140  0.0029
0.450  0.2506  0.0024
0.550  0.2519  0.0026
0.650  0.2202  0.0024
0.750  0.1665  0.0020
0.850  0.1481  0.0019
0.950  0.0928  0.0013
1.050  0.0823  0.0013
1.150  0.0516  0.0010
1.250  0.0273  0.0006
1.350  0.0143  0.0004
1.450  0.0110  0.0003
1.550  0.0078  0.0003
1.650 -0.0031 -0.0002
1.750 -0.0007 -0.0001
