# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0499344 -----------------
#dely    BF
0.050  0.1624  0.0105
0.150  0.1811  0.0121
0.250  0.1201  0.0076
0.350  0.1935  0.0125
0.450  0.1382  0.0088
0.550  0.1484  0.0101
0.650  0.1118  0.0079
0.750  0.1293  0.0095
0.850  0.1311  0.0098
0.950  0.1429  0.0104
1.050  0.0616  0.0051
1.150  0.1142  0.0097
1.250  0.0368  0.0032
1.350  0.0340  0.0029
1.450  0.0122  0.0012
1.550  0.0356  0.0031
1.650  0.0264  0.0024
1.750 -0.0158 -0.0014
1.850  0.0381  0.0038
1.950 -0.0204 -0.0022
2.050 -0.0056 -0.0006
2.150 -0.0449 -0.0048
2.250 -0.0204 -0.0026
2.350 -0.0469 -0.0054
2.450 -0.0584 -0.0060
2.550 -0.0364 -0.0041
2.650 -0.0258 -0.0031
2.750 -0.0805 -0.0096
2.850 -0.0368 -0.0046
2.950 -0.0831 -0.0106
3.050 -0.0669 -0.0089
3.150 -0.0656 -0.0080
3.250 -0.0306 -0.0051
3.350 -0.0487 -0.0078
3.450 -0.0277 -0.0040
3.550 -0.0275 -0.0049
3.650 -0.0271 -0.0044
3.750 -0.0260 -0.0043
3.850 -0.0449 -0.0071
3.950 -0.0340 -0.0057
4.050 -0.0430 -0.0080
4.150 -0.0382 -0.0085
4.250 -0.0094 -0.0022
4.350 -0.0794 -0.0134
4.450 -0.0596 -0.0111
4.550 -0.0382 -0.0072
4.650 -0.0148 -0.0031
4.750 -0.0449 -0.0092
4.850 -0.0374 -0.0075
4.950 -0.0200 -0.0058
5.050 -0.0231 -0.0053
5.150 -0.0248 -0.0055
5.250 -0.0314 -0.0074
5.350 -0.0602 -0.0121
5.450 -0.0122 -0.0037
5.550 -0.0238 -0.0072
5.650 -0.0128 -0.0040
5.750 -0.0202 -0.0064
5.850 -0.0374 -0.0104
5.950 -0.0065 -0.0022
6.050 -0.0366 -0.0091
6.150 -0.0059 -0.0022
6.250 -0.0119 -0.0036
6.350 -0.0075 -0.0025
6.450 -0.0123 -0.0055
6.550 -0.0034 -0.0012
6.650 -0.0023 -0.0008
6.750 -0.0029 -0.0013
6.850 -0.0128 -0.0057
6.950 -0.0035 -0.0016
7.050 -0.0206 -0.0104
7.150 -0.0204 -0.0064
7.250 -0.0021 -0.0009
7.350 -0.0210 -0.0063
7.450 -0.0118 -0.0053
7.550 -0.0249 -0.0102
7.650 -0.0333 -0.0126
7.750  0.0066  0.0038
7.850  0.0011  0.0004
7.950 -0.0033 -0.0033
8.050 -0.0179 -0.0127
8.150 -0.0027 -0.0019
8.250 -0.0365 -0.0149
8.350 -0.0076 -0.0038
8.450 -0.0047 -0.0024
8.550 -0.0041 -0.0041
8.650  0.0000  0.0000
8.750 -0.0044 -0.0031
8.850  0.0587  0.0341
8.950  0.0000  0.0000
9.050 -0.0114 -0.0066
9.150  0.0000  0.0000
9.250  0.0017  0.0010
9.350  0.0093  0.0054
9.450  0.0468  0.0335
9.550  0.0000  0.0000
9.650 -0.0221 -0.0221
9.750  0.0000  0.0000
9.850 -0.0151 -0.0151
9.950 -0.0824 -0.0478
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0032 -0.0022
10.350  0.0000  0.0000
10.450 -0.0308 -0.0308
10.550  0.0000  0.0000
10.650 -0.0125 -0.0089
10.750 -0.0571 -0.0571
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.1376  0.1376
11.950  0.0000  0.0000
