# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266139 -----------------
#dely    BF
0.050 -0.9158 -0.1048
0.150  1.3472  0.1571
0.250  0.4847  0.0674
0.350  0.5541  0.0777
0.450  0.3459  0.0534
0.550 -0.1288 -0.0243
0.650 -0.0379 -0.0095
0.750  0.1721  0.0497
0.850  0.0739  0.0370
0.950  0.3905  0.1306
1.050  0.2599  0.1515
1.150  0.1155  0.1155
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
