# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.0898767 -----------------
#dely    BF
0.050 -0.3200 -0.0111
0.150 -0.2874 -0.0101
0.250 -0.1216 -0.0048
0.350 -0.1467 -0.0061
0.450 -0.0912 -0.0042
0.550 -0.0976 -0.0053
0.650 -0.0368 -0.0024
0.750  0.0527  0.0038
0.850  0.0436  0.0035
0.950  0.0291  0.0034
1.050  0.0304  0.0041
1.150  0.0105  0.0018
1.250  0.0295  0.0060
1.350  0.0071  0.0021
1.450 -0.0003 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
