# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.149142 -----------------
#dely    BF
0.050  0.3640  0.0368
0.150  0.4671  0.0501
0.250  0.2424  0.0253
0.350  0.3084  0.0392
0.450  0.0599  0.0103
0.550  0.2007  0.0401
0.650  0.0051  0.0012
0.750 -0.0511 -0.0154
0.850 -0.2112 -0.0806
0.950  0.0111  0.0078
1.050  0.1116  0.0644
1.150 -0.0209 -0.0105
1.250  0.0000  0.0000
1.350  0.0044  0.0044
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
