# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0211549 -----------------
#dely    BF
0.050 -0.0311 -0.0021
0.150 -0.0022 -0.0002
0.250  0.0266  0.0020
0.350  0.0148  0.0012
0.450 -0.0354 -0.0036
0.550 -0.0731 -0.0091
0.650 -0.0248 -0.0033
0.750 -0.0178 -0.0027
0.850 -0.0293 -0.0050
0.950 -0.0164 -0.0032
1.050 -0.0105 -0.0032
1.150 -0.0034 -0.0017
1.250 -0.0095 -0.0039
1.350 -0.0030 -0.0017
1.450  0.0067  0.0067
1.550 -0.0033 -0.0033
1.650  0.0000  0.0000
1.750  0.0000  0.0000
