# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.45638 -----------------
#dely    BF
0.050 -1.8022 -0.0161
0.150 -1.7181 -0.0157
0.250 -1.5940 -0.0153
0.350 -1.5394 -0.0154
0.450 -1.3967 -0.0148
0.550 -1.2365 -0.0141
0.650 -1.0683 -0.0130
0.750 -0.9206 -0.0119
0.850 -0.7170 -0.0102
0.950 -0.7084 -0.0111
1.050 -0.5844 -0.0101
1.150 -0.3705 -0.0072
1.250 -0.2960 -0.0068
1.350 -0.2636 -0.0071
1.450 -0.1914 -0.0063
1.550 -0.1238 -0.0052
1.650 -0.0307 -0.0022
1.750 -0.0022 -0.0005
