# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.55768 -----------------
#dely    BF
0.050 -1.8358 -0.0138
0.150 -1.7296 -0.0134
0.250 -1.7432 -0.0140
0.350 -1.5711 -0.0131
0.450 -1.4182 -0.0125
0.550 -1.3550 -0.0129
0.650 -1.0844 -0.0110
0.750 -1.0353 -0.0111
0.850 -0.7195 -0.0083
0.950 -0.7526 -0.0096
1.050 -0.5944 -0.0083
1.150 -0.5141 -0.0079
1.250 -0.4197 -0.0073
1.350 -0.2806 -0.0056
1.450 -0.2058 -0.0048
1.550 -0.1906 -0.0053
1.650 -0.1058 -0.0040
1.750 -0.0210 -0.0014
