# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105694 -----------------
#dely    BF
0.050  0.2256  0.0031
0.150  0.1804  0.0027
0.250  0.1494  0.0025
0.350  0.1168  0.0023
0.450  0.1050  0.0024
0.550  0.0864  0.0024
0.650  0.0614  0.0021
0.750  0.0521  0.0021
0.850  0.0322  0.0015
0.950  0.0231  0.0014
1.050  0.0128  0.0010
1.150  0.0069  0.0007
1.250  0.0029  0.0004
1.350  0.0017  0.0004
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
