# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0849156 -----------------
#dely    BF
0.050  0.8247  0.0063
0.150  0.7421  0.0058
0.250  0.4631  0.0038
0.350  0.3039  0.0026
0.450  0.1901  0.0017
0.550  0.0444  0.0004
0.650  0.0038  0.0000
0.750 -0.0602 -0.0006
0.850 -0.2404 -0.0028
0.950 -0.2797 -0.0035
1.050 -0.1230 -0.0017
1.150 -0.2608 -0.0040
1.250 -0.1986 -0.0034
1.350 -0.2151 -0.0043
1.450 -0.1526 -0.0034
1.550 -0.1362 -0.0038
1.650 -0.0419 -0.0015
1.750 -0.0145 -0.0009
