# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0378084 -----------------
#dely    BF
0.050  0.0449  0.0078
0.150  0.0569  0.0095
0.250 -0.0962 -0.0185
0.350  0.0617  0.0123
0.450  0.0295  0.0072
0.550 -0.2002 -0.0501
0.650 -0.1038 -0.0232
0.750 -0.1314 -0.0351
0.850 -0.0260 -0.0075
0.950 -0.1033 -0.0365
1.050  0.0095  0.0067
1.150  0.0433  0.0177
1.250  0.0330  0.0330
1.350  0.0002  0.0002
1.450  0.0038  0.0038
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
