# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288385 -----------------
#dely    BF
0.050  0.5014  0.0039
0.150  0.4663  0.0038
0.250  0.4146  0.0036
0.350  0.3330  0.0030
0.450  0.3006  0.0029
0.550  0.2327  0.0025
0.650  0.1977  0.0023
0.750  0.1494  0.0019
0.850  0.1064  0.0015
0.950  0.0798  0.0013
1.050  0.0531  0.0009
1.150  0.0223  0.0005
1.250  0.0155  0.0004
1.350  0.0093  0.0003
1.450  0.0001  0.0000
1.550  0.0019  0.0001
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
