# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0867702 -----------------
#dely    BF
0.050  0.1462  0.0012
0.150  0.1187  0.0010
0.250  0.1074  0.0010
0.350  0.1153  0.0011
0.450  0.0923  0.0009
0.550  0.0723  0.0007
0.650  0.0559  0.0006
0.750  0.0585  0.0007
0.850  0.0379  0.0005
0.950  0.0254  0.0003
1.050  0.0198  0.0003
1.150  0.0083  0.0001
1.250  0.0081  0.0001
1.350  0.0027  0.0001
1.450  0.0021  0.0001
1.550 -0.0006 -0.0000
1.650 -0.0016 -0.0001
1.750 -0.0009 -0.0001
