# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4789  0.2295  0.0145 2000000
0.150   0.4348  0.1892  0.0091 2000000
0.250   0.3872  0.1500  0.0106 2000000
0.350   0.3229  0.1043  0.0070 2000000
0.450   0.2730  0.0747  0.0125 2000000
0.550   0.2130  0.0456  0.0136 2000000
0.650   0.1815  0.0330  0.0078 2000000
0.750   0.1365  0.0187  0.0062 2000000
0.850   0.1132  0.0129  0.0115 2000000
0.950   0.0794  0.0064  0.0088 2000000
1.050   0.0549  0.0030  0.0048 2000000
1.150   0.0410  0.0017  0.0033 2000000
1.250   0.0269  0.0007  0.0021 2000000
1.350   0.0159  0.0004  0.0105 2000000
1.450   0.0083  0.0001  0.0021 2000000
1.550   0.0062  0.0000  0.0010 2000000
1.650   0.0023  0.0000  0.0008 2000000
1.750   0.0003  0.0000  0.0005 2000000
0.050   0.4799  0.2304  0.0103 4000000
0.150   0.4322  0.1868  0.0070 4000000
0.250   0.3895  0.1518  0.0079 4000000
0.350   0.3255  0.1060  0.0057 4000000
0.450   0.2723  0.0742  0.0089 4000000
0.550   0.2166  0.0470  0.0103 4000000
0.650   0.1799  0.0324  0.0058 4000000
0.750   0.1389  0.0193  0.0050 4000000
0.850   0.1094  0.0121  0.0089 4000000
0.950   0.0782  0.0062  0.0063 4000000
1.050   0.0556  0.0031  0.0035 4000000
1.150   0.0397  0.0016  0.0027 4000000
1.250   0.0265  0.0007  0.0015 4000000
1.350   0.0162  0.0003  0.0074 4000000
1.450   0.0085  0.0001  0.0015 4000000
1.550   0.0062  0.0000  0.0007 4000000
1.650   0.0025  0.0000  0.0006 4000000
1.750   0.0003  0.0000  0.0003 4000000
0.050   0.4791  0.2296  0.0085 6000000
0.150   0.4313  0.1861  0.0059 6000000
0.250   0.3895  0.1517  0.0065 6000000
0.350   0.3260  0.1063  0.0047 6000000
0.450   0.2719  0.0740  0.0073 6000000
0.550   0.2191  0.0481  0.0091 6000000
0.650   0.1795  0.0322  0.0048 6000000
0.750   0.1398  0.0196  0.0043 6000000
0.850   0.1082  0.0118  0.0075 6000000
0.950   0.0778  0.0061  0.0052 6000000
1.050   0.0562  0.0032  0.0030 6000000
1.150   0.0396  0.0016  0.0022 6000000
1.250   0.0264  0.0007  0.0013 6000000
1.350   0.0162  0.0003  0.0061 6000000
1.450   0.0086  0.0001  0.0013 6000000
1.550   0.0061  0.0000  0.0006 6000000
1.650   0.0026  0.0000  0.0005 6000000
1.750   0.0003  0.0000  0.0003 6000000
0.050   0.4786  0.2291  0.0074 8000000
0.150   0.4316  0.1863  0.0052 8000000
