# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0885181 -----------------
#dely    BF
0.050  0.1039  0.0007
0.150  0.0160  0.0001
0.250  0.0675  0.0005
0.350  0.0811  0.0006
0.450  0.0783  0.0006
0.550  0.0771  0.0007
0.650  0.0980  0.0009
0.750  0.0365  0.0004
0.850  0.0608  0.0007
0.950  0.0369  0.0004
1.050  0.0850  0.0011
1.150  0.0762  0.0011
1.250  0.0171  0.0003
1.350 -0.0051 -0.0001
1.450  0.0407  0.0010
1.550  0.0098  0.0003
1.650  0.0015  0.0001
1.750  0.0038  0.0003
