# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00138948 -----------------
#dely    BF
0.050 -0.0002 -0.0000
0.150 -0.0119 -0.0032
0.250  0.0115  0.0030
0.350 -0.0189 -0.0047
0.450 -0.0127 -0.0033
0.550  0.0115  0.0041
0.650 -0.0077 -0.0045
0.750 -0.0021 -0.0012
0.850  0.0096  0.0056
0.950 -0.0000 -0.0000
1.050  0.0044  0.0031
1.150  0.0028  0.0020
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
