# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.407662 -----------------
#dely    BF
0.050  0.5837  0.0044
0.150  0.5726  0.0044
0.250  0.4922  0.0040
0.350  0.4863  0.0041
0.450  0.4142  0.0037
0.550  0.3275  0.0031
0.650  0.2913  0.0029
0.750  0.2484  0.0026
0.850  0.1761  0.0020
0.950  0.1723  0.0021
1.050  0.1085  0.0015
1.150  0.1023  0.0016
1.250  0.0430  0.0007
1.350  0.0320  0.0006
1.450  0.0201  0.0005
1.550  0.0054  0.0001
1.650  0.0024  0.0001
1.750 -0.0018 -0.0001
