# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.394838 -----------------
#dely    BF
0.050  0.7694  0.0048
0.150  0.6454  0.0042
0.250  0.5840  0.0040
0.350  0.4974  0.0036
0.450  0.4222  0.0033
0.550  0.3170  0.0027
0.650  0.2648  0.0024
0.750  0.1868  0.0019
0.850  0.1543  0.0017
0.950  0.0760  0.0009
1.050  0.0395  0.0005
1.150  0.0177  0.0003
1.250  0.0186  0.0003
1.350 -0.0160 -0.0003
1.450 -0.0119 -0.0003
1.550 -0.0103 -0.0003
1.650 -0.0059 -0.0002
1.750 -0.0006 -0.0000
