# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0511  0.0027  0.0085 2000000
0.150   0.0485  0.0028  0.0201 2000000
0.250   0.0381  0.0015  0.0044 2000000
0.350   0.0298  0.0009  0.0073 2000000
0.450   0.0175  0.0003  0.0064 2000000
0.550   0.0234  0.0006  0.0096 2000000
0.650   0.0062  0.0001  0.0044 2000000
0.750   0.0045  0.0001  0.0054 2000000
0.850   0.0003  0.0000  0.0014 2000000
0.950  -0.0033  0.0000  0.0014 2000000
1.050  -0.0026  0.0000  0.0024 2000000
1.150  -0.0017  0.0000  0.0013 2000000
1.250  -0.0012  0.0000  0.0005 2000000
1.350  -0.0005  0.0000  0.0003 2000000
1.450  -0.0001  0.0000  0.0002 2000000
1.550   0.0001  0.0000  0.0001 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0510  0.0026  0.0061 4000000
0.150   0.0463  0.0024  0.0144 4000000
0.250   0.0381  0.0015  0.0032 4000000
0.350   0.0303  0.0009  0.0052 4000000
0.450   0.0195  0.0004  0.0050 4000000
0.550   0.0202  0.0005  0.0075 4000000
0.650   0.0067  0.0001  0.0032 4000000
0.750   0.0036  0.0000  0.0040 4000000
0.850   0.0007  0.0000  0.0011 4000000
0.950  -0.0034  0.0000  0.0011 4000000
1.050  -0.0015  0.0000  0.0020 4000000
1.150  -0.0015  0.0000  0.0010 4000000
1.250  -0.0013  0.0000  0.0004 4000000
1.350  -0.0006  0.0000  0.0002 4000000
1.450  -0.0002  0.0000  0.0001 4000000
1.550  -0.0000  0.0000  0.0001 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0511  0.0026  0.0050 6000000
0.150   0.0450  0.0022  0.0119 6000000
0.250   0.0385  0.0015  0.0027 6000000
0.350   0.0309  0.0010  0.0044 6000000
0.450   0.0202  0.0004  0.0041 6000000
0.550   0.0189  0.0004  0.0064 6000000
0.650   0.0071  0.0001  0.0027 6000000
0.750   0.0034  0.0000  0.0033 6000000
0.850   0.0006  0.0000  0.0009 6000000
0.950  -0.0032  0.0000  0.0010 6000000
1.050  -0.0012  0.0000  0.0017 6000000
1.150  -0.0013  0.0000  0.0008 6000000
1.250  -0.0013  0.0000  0.0003 6000000
1.350  -0.0006  0.0000  0.0002 6000000
1.450  -0.0002  0.0000  0.0001 6000000
1.550  -0.0000  0.0000  0.0001 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0515  0.0027  0.0044 8000000
0.150   0.0447  0.0021  0.0103 8000000
0.250   0.0384  0.0015  0.0023 8000000
0.350   0.0311  0.0010  0.0038 8000000
0.450   0.0205  0.0004  0.0036 8000000
0.550   0.0182  0.0004  0.0057 8000000
0.650   0.0076  0.0001  0.0025 8000000
0.750   0.0035  0.0000  0.0029 8000000
0.850   0.0006  0.0000  0.0008 8000000
0.950  -0.0030  0.0000  0.0010 8000000
1.050  -0.0011  0.0000  0.0015 8000000
1.150  -0.0013  0.0000  0.0007 8000000
1.250  -0.0013  0.0000  0.0003 8000000
1.350  -0.0005  0.0000  0.0002 8000000
1.450  -0.0002  0.0000  0.0001 8000000
1.550  -0.0000  0.0000  0.0001 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0515  0.0027  0.0039 10000000
0.150   0.0448  0.0021  0.0093 10000000
0.250   0.0385  0.0015  0.0021 10000000
0.350   0.0311  0.0010  0.0034 10000000
0.450   0.0207  0.0004  0.0033 10000000
0.550   0.0178  0.0003  0.0051 10000000
0.650   0.0080  0.0001  0.0024 10000000
0.750   0.0035  0.0000  0.0026 10000000
0.850   0.0006  0.0000  0.0007 10000000
0.950  -0.0027  0.0000  0.0010 10000000
1.050  -0.0010  0.0000  0.0013 10000000
1.150  -0.0013  0.0000  0.0006 10000000
1.250  -0.0013  0.0000  0.0003 10000000
1.350  -0.0006  0.0000  0.0001 10000000
1.450  -0.0002  0.0000  0.0001 10000000
1.550  -0.0000  0.0000  0.0001 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0515  0.0027  0.0036 12000000
0.150   0.0451  0.0021  0.0085 12000000
0.250   0.0384  0.0015  0.0019 12000000
0.350   0.0312  0.0010  0.0031 12000000
0.450   0.0208  0.0004  0.0030 12000000
0.550   0.0176  0.0003  0.0047 12000000
0.650   0.0083  0.0001  0.0022 12000000
0.750   0.0036  0.0000  0.0023 12000000
0.850   0.0007  0.0000  0.0007 12000000
0.950  -0.0025  0.0000  0.0010 12000000
1.050  -0.0011  0.0000  0.0012 12000000
1.150  -0.0013  0.0000  0.0006 12000000
1.250  -0.0013  0.0000  0.0002 12000000
1.350  -0.0006  0.0000  0.0001 12000000
1.450  -0.0002  0.0000  0.0001 12000000
1.550  -0.0000  0.0000  0.0001 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0515  0.0027  0.0033 14000000
0.150   0.0453  0.0021  0.0079 14000000
0.250   0.0384  0.0015  0.0018 14000000
0.350   0.0313  0.0010  0.0029 14000000
0.450   0.0209  0.0004  0.0028 14000000
0.550   0.0174  0.0003  0.0044 14000000
0.650   0.0085  0.0001  0.0022 14000000
0.750   0.0036  0.0000  0.0022 14000000
0.850   0.0007  0.0000  0.0006 14000000
0.950  -0.0023  0.0000  0.0010 14000000
1.050  -0.0011  0.0000  0.0011 14000000
1.150  -0.0014  0.0000  0.0006 14000000
1.250  -0.0013  0.0000  0.0002 14000000
1.350  -0.0006  0.0000  0.0001 14000000
1.450  -0.0002  0.0000  0.0001 14000000
1.550  -0.0000  0.0000  0.0001 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.0517  0.0027  0.0031 16000000
0.150   0.0454  0.0021  0.0074 16000000
0.250   0.0384  0.0015  0.0017 16000000
0.350   0.0314  0.0010  0.0027 16000000
0.450   0.0212  0.0005  0.0027 16000000
0.550   0.0172  0.0003  0.0041 16000000
0.650   0.0087  0.0001  0.0021 16000000
0.750   0.0037  0.0000  0.0020 16000000
0.850   0.0008  0.0000  0.0006 16000000
0.950  -0.0022  0.0000  0.0010 16000000
1.050  -0.0011  0.0000  0.0011 16000000
1.150  -0.0014  0.0000  0.0005 16000000
1.250  -0.0013  0.0000  0.0002 16000000
1.350  -0.0006  0.0000  0.0001 16000000
1.450  -0.0002  0.0000  0.0001 16000000
1.550  -0.0000  0.0000  0.0001 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.0517  0.0027  0.0030 18000000
0.150   0.0454  0.0021  0.0069 18000000
0.250   0.0384  0.0015  0.0016 18000000
0.350   0.0315  0.0010  0.0026 18000000
0.450   0.0213  0.0005  0.0026 18000000
0.550   0.0171  0.0003  0.0039 18000000
0.650   0.0089  0.0001  0.0020 18000000
0.750   0.0038  0.0000  0.0019 18000000
0.850   0.0008  0.0000  0.0006 18000000
0.950  -0.0021  0.0000  0.0010 18000000
1.050  -0.0011  0.0000  0.0010 18000000
1.150  -0.0014  0.0000  0.0005 18000000
1.250  -0.0013  0.0000  0.0002 18000000
1.350  -0.0006  0.0000  0.0001 18000000
1.450  -0.0002  0.0000  0.0001 18000000
1.550  -0.0000  0.0000  0.0001 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.0517  0.0027  0.0028 20000000
0.150   0.0454  0.0021  0.0066 20000000
0.250   0.0384  0.0015  0.0015 20000000
0.350   0.0316  0.0010  0.0025 20000000
0.450   0.0215  0.0005  0.0025 20000000
0.550   0.0169  0.0003  0.0037 20000000
0.650   0.0090  0.0001  0.0020 20000000
0.750   0.0038  0.0000  0.0018 20000000
0.850   0.0009  0.0000  0.0006 20000000
0.950  -0.0020  0.0000  0.0010 20000000
1.050  -0.0011  0.0000  0.0009 20000000
1.150  -0.0014  0.0000  0.0005 20000000
1.250  -0.0013  0.0000  0.0002 20000000
1.350  -0.0006  0.0000  0.0001 20000000
1.450  -0.0002  0.0000  0.0001 20000000
1.550  -0.0001  0.0000  0.0001 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
