# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0386765 -----------------
#dely    BF
0.050 -0.0057 -0.0003
0.150  0.0222  0.0012
0.250  0.0317  0.0017
0.350  0.0573  0.0032
0.450  0.0235  0.0013
0.550  0.0527  0.0032
0.650  0.0537  0.0034
0.750  0.0724  0.0046
0.850  0.0646  0.0042
0.950  0.0471  0.0033
1.050  0.0591  0.0046
1.150  0.0699  0.0060
1.250  0.0617  0.0051
1.350  0.0622  0.0055
1.450  0.0499  0.0044
1.550  0.0528  0.0049
1.650  0.0699  0.0067
1.750  0.1144  0.0120
1.850  0.0729  0.0082
1.950  0.1068  0.0119
2.050  0.0612  0.0068
2.150  0.0747  0.0107
2.250  0.1142  0.0131
2.350  0.0900  0.0106
2.450  0.0794  0.0102
2.550  0.0815  0.0118
2.650  0.0530  0.0073
2.750  0.0340  0.0052
2.850  0.0513  0.0077
2.950  0.0239  0.0043
3.050  0.0056  0.0010
3.150  0.0180  0.0030
3.250 -0.0251 -0.0054
3.350 -0.0256 -0.0042
3.450 -0.0099 -0.0019
3.550 -0.0831 -0.0143
3.650 -0.0742 -0.0146
3.750 -0.0189 -0.0045
3.850 -0.0487 -0.0126
3.950 -0.0792 -0.0187
4.050 -0.0996 -0.0242
4.150 -0.1214 -0.0297
4.250 -0.0173 -0.0050
4.350 -0.1206 -0.0247
4.450 -0.1163 -0.0326
4.550 -0.0832 -0.0216
4.650 -0.1310 -0.0330
4.750 -0.0665 -0.0237
4.850 -0.1057 -0.0322
4.950 -0.1171 -0.0327
5.050 -0.0903 -0.0345
5.150 -0.0578 -0.0206
5.250 -0.0413 -0.0138
5.350 -0.0450 -0.0160
5.450 -0.0252 -0.0127
5.550 -0.1076 -0.0344
5.650 -0.1264 -0.0484
5.750 -0.1031 -0.0537
5.850 -0.0613 -0.0276
5.950 -0.0285 -0.0143
6.050 -0.0290 -0.0110
6.150 -0.0189 -0.0189
6.250 -0.1468 -0.0570
6.350  0.0182  0.0129
6.450 -0.0673 -0.0400
6.550 -0.0297 -0.0173
6.650 -0.1612 -0.0585
6.750 -0.0356 -0.0206
6.850 -0.0195 -0.0113
6.950 -0.0392 -0.0279
7.050 -0.0455 -0.0263
7.150 -0.0084 -0.0084
7.250 -0.0096 -0.0068
7.350 -0.0272 -0.0158
7.450 -0.0085 -0.0085
7.550 -0.0375 -0.0188
7.650 -0.0087 -0.0061
7.750 -0.0376 -0.0218
7.850 -0.0060 -0.0060
7.950  0.0000  0.0000
8.050 -0.0066 -0.0066
8.150  0.0000  0.0000
8.250 -0.0035 -0.0035
8.350  0.0000  0.0000
8.450 -0.0020 -0.0014
8.550 -0.0014 -0.0014
8.650  0.0000  0.0000
8.750  0.0072  0.0051
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0374  0.0187
9.150  0.0038  0.0038
9.250  0.0000  0.0000
9.350  0.0105  0.0105
9.450  0.0000  0.0000
9.550  0.0118  0.0118
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0409  0.0409
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0507  0.0507
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0972  0.0972
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
