# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.367264 -----------------
#dely    BF
0.050  0.5578  0.0006
0.150  0.5201  0.0006
0.250  0.4679  0.0006
0.350  0.4247  0.0005
0.450  0.3656  0.0005
0.550  0.3187  0.0005
0.650  0.2643  0.0004
0.750  0.2119  0.0003
0.850  0.1691  0.0003
0.950  0.1291  0.0002
1.050  0.0921  0.0002
1.150  0.0645  0.0001
1.250  0.0418  0.0001
1.350  0.0262  0.0001
1.450  0.0121  0.0000
1.550  0.0056  0.0000
1.650  0.0011  0.0000
1.750  0.0001  0.0000
