# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.81035 -----------------
#dely    BF
0.050 -1.2245 -0.0122
0.150 -1.3450 -0.0138
0.250 -1.1226 -0.0119
0.350 -0.9458 -0.0105
0.450 -0.7726 -0.0091
0.550 -0.6305 -0.0079
0.650 -0.5063 -0.0066
0.750 -0.3458 -0.0048
0.850 -0.2884 -0.0044
0.950 -0.2404 -0.0040
1.050 -0.1981 -0.0036
1.150 -0.1350 -0.0028
1.250 -0.1224 -0.0028
1.350 -0.1251 -0.0033
1.450 -0.0621 -0.0020
1.550 -0.0243 -0.0011
1.650 -0.0128 -0.0009
1.750 -0.0016 -0.0003
