# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.184431 -----------------
#dely    BF
0.050  0.1162  0.0009
0.150  0.1591  0.0013
0.250  0.1778  0.0015
0.350  0.1663  0.0014
0.450  0.0924  0.0008
0.550  0.0822  0.0008
0.650  0.1979  0.0020
0.750  0.2030  0.0022
0.850  0.1481  0.0017
0.950  0.1152  0.0015
1.050  0.1314  0.0018
1.150  0.0073  0.0001
1.250  0.1234  0.0021
1.350  0.0353  0.0007
1.450  0.0079  0.0002
1.550  0.0979  0.0027
1.650  0.0354  0.0013
1.750 -0.0526 -0.0032
