# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0694498 -----------------
#dely    BF
0.050  0.1206  0.0053
0.150  0.0945  0.0041
0.250  0.0856  0.0039
0.350  0.0693  0.0035
0.450  0.1053  0.0057
0.550  0.0402  0.0025
0.650  0.0475  0.0031
0.750  0.0295  0.0023
0.850  0.0354  0.0032
0.950  0.0189  0.0021
1.050  0.0211  0.0024
1.150  0.0144  0.0019
1.250  0.0096  0.0019
1.350  0.0025  0.0007
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
