# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0318272 -----------------
#dely    BF
0.050 -0.1593 -0.0016
0.150 -0.1281 -0.0014
0.250 -0.1475 -0.0016
0.350 -0.1217 -0.0014
0.450 -0.0824 -0.0010
0.550 -0.0479 -0.0006
0.650 -0.0323 -0.0004
0.750 -0.0399 -0.0006
0.850  0.0309  0.0005
0.950  0.0421  0.0007
1.050  0.0849  0.0016
1.150  0.0428  0.0009
1.250  0.0991  0.0023
1.350  0.0745  0.0020
1.450  0.0327  0.0011
1.550  0.0258  0.0011
1.650  0.0082  0.0006
1.750 -0.0002 -0.0000
