# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0683014 -----------------
#dely    BF
0.050 -0.1233 -0.0242
0.150 -0.1894 -0.0404
0.250 -0.0342 -0.0083
0.350 -0.1035 -0.0232
0.450 -0.0480 -0.0124
0.550 -0.1068 -0.0245
0.650 -0.0421 -0.0112
0.750  0.0109  0.0036
0.850 -0.0288 -0.0129
0.950 -0.0250 -0.0079
1.050 -0.0091 -0.0034
1.150  0.0083  0.0059
1.250  0.0079  0.0056
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
