# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.442279 -----------------
#dely    BF
0.050  0.9239  0.0052
0.150  0.9044  0.0053
0.250  0.8593  0.0053
0.350  0.5770  0.0038
0.450  0.4445  0.0031
0.550  0.3621  0.0028
0.650  0.2110  0.0018
0.750  0.1182  0.0011
0.850  0.1381  0.0014
0.950  0.0451  0.0005
1.050 -0.0152 -0.0002
1.150 -0.0188 -0.0003
1.250 -0.0351 -0.0006
1.350 -0.0304 -0.0006
1.450 -0.0302 -0.0008
1.550 -0.0208 -0.0007
1.650 -0.0107 -0.0005
1.750  0.0005  0.0000
